Date,StockName,StockCode,Open,High,Low,Close,Volume,Change
2024-04-01,LG,003550,88400,88600,86200,86600,175392,-0.010285714285714231
2024-04-02,LG,003550,85200,86300,84800,85500,212341,-0.012702078521939941
2024-04-03,LG,003550,84500,84500,81300,82200,373280,-0.038596491228070184
2024-04-04,LG,003550,83200,83600,81600,82300,305063,0.0012165450121655041
2024-04-05,LG,003550,80500,81500,78700,80100,463078,-0.026731470230862753
2024-04-08,LG,003550,80700,81000,79600,80600,221875,0.006242197253433224
2024-04-09,LG,003550,81600,82000,80700,80800,378747,0.002481389578163684
2024-04-11,LG,003550,78600,80600,77500,79600,359357,-0.014851485148514865
2024-04-12,LG,003550,78900,80100,77400,77600,421932,-0.025125628140703515
2024-04-15,LG,003550,76900,78100,76000,77100,274880,-0.006443298969072142
2024-04-16,LG,003550,76400,77700,75500,77000,266193,-0.0012970168612191912
2024-04-17,LG,003550,77500,78300,75800,76100,355634,-0.011688311688311637
2024-04-18,LG,003550,76100,76800,73900,76200,457818,0.0013140604467805073
2024-04-19,LG,003550,75100,76000,74800,75500,245639,-0.009186351706036766
2024-04-22,LG,003550,77000,79900,76600,79000,272294,0.04635761589403975
2024-04-23,LG,003550,79100,80500,78500,79200,156862,0.0025316455696202667
2024-04-24,LG,003550,80700,81300,79000,79100,127404,-0.0012626262626262985
2024-04-25,LG,003550,78100,79000,77900,77900,135072,-0.015170670037926715
2024-04-26,LG,003550,78200,79600,77800,78900,111546,0.012836970474968012
2024-04-29,LG,003550,80300,81000,79600,80200,152404,0.016476552598225558
2024-04-30,LG,003550,80000,80600,79200,79400,259196,-0.009975062344139696
2024-05-02,LG,003550,78800,79100,77700,77800,170539,-0.02015113350125941
2024-05-03,LG,003550,78700,78800,77000,77100,207760,-0.00899742930591263
2024-05-07,LG,003550,78100,79700,78000,79500,255616,0.03112840466926059
2024-05-08,LG,003550,80200,80300,79400,79900,142167,0.005031446540880502
2024-05-09,LG,003550,80300,80300,78900,79100,182517,-0.010012515644555742
2024-05-10,LG,003550,80200,80900,79700,79800,378174,0.008849557522123908
2024-05-13,LG,003550,80500,81200,79900,81000,184044,0.015037593984962516
2024-05-14,LG,003550,81000,81200,80100,80500,218244,-0.006172839506172867
2024-05-16,LG,003550,82400,82800,80700,81000,263759,0.006211180124223503
2024-05-17,LG,003550,81000,81500,80700,81000,239817,0.0
2024-05-20,LG,003550,82000,82100,80800,81100,181396,0.0012345679012346622
2024-05-21,LG,003550,80300,81400,79500,80500,284239,-0.007398273736128225
2024-05-22,LG,003550,79800,81700,79700,81000,247895,0.006211180124223503
2024-05-23,LG,003550,80400,81200,80200,80600,133393,-0.004938271604938316
2024-05-24,LG,003550,79700,80600,78400,78400,210423,-0.027295285359801524
2024-05-27,LG,003550,78700,80500,78700,79900,129686,0.01913265306122458
2024-05-28,LG,003550,79200,82000,79200,81400,229888,0.018773466833541974
2024-05-29,LG,003550,80600,82600,80500,81500,238111,0.0012285012285011554
2024-05-30,LG,003550,81000,82100,80600,81100,141487,-0.004907975460122671
2024-05-31,LG,003550,81900,82500,80300,81300,503669,0.002466091245376001
2024-06-03,LG,003550,81300,82200,81200,81700,154536,0.004920049200491938
2024-06-04,LG,003550,81800,82400,78900,79000,216503,-0.033047735618115026
2024-06-05,LG,003550,80000,80400,79100,79600,154024,0.0075949367088608
2024-06-07,LG,003550,80400,81500,79800,81300,206024,0.021356783919598055
2024-06-10,LG,003550,80500,81400,79800,80500,130925,-0.009840098400983988
2024-06-11,LG,003550,80700,81000,79500,79800,135828,-0.008695652173912993
2024-06-12,LG,003550,80300,83100,80300,83000,270712,0.040100250626566414
2024-06-13,LG,003550,83200,85300,81400,81400,351352,-0.01927710843373498
2024-06-14,LG,003550,80900,81600,79700,80000,311687,-0.017199017199017175
2024-06-17,LG,003550,79900,80400,79500,80400,114414,0.004999999999999893
2024-06-18,LG,003550,80600,80700,79500,79500,123816,-0.011194029850746245
2024-06-19,LG,003550,80400,82400,80100,81700,233076,0.02767295597484276
2024-06-20,LG,003550,81700,81800,80400,81800,184675,0.001223990208078396
2024-06-21,LG,003550,81600,82500,81200,82500,324453,0.008557457212713837
2024-06-24,LG,003550,82500,82900,80600,80600,133587,-0.023030303030303068
2024-06-25,LG,003550,81500,81900,80700,81800,118366,0.014888337468982549
2024-06-26,LG,003550,81100,81800,80900,81600,123853,-0.0024449877750610804
2024-06-27,LG,003550,80600,80900,78600,79400,254395,-0.026960784313725505
2024-06-28,LG,003550,79900,80600,79600,80600,134773,0.015113350125944613
2024-07-01,LG,003550,80300,80700,79900,80500,91239,-0.001240694789081842
2024-07-02,LG,003550,79700,80200,79200,79400,155817,-0.013664596273291973
2024-07-03,LG,003550,80100,80700,79700,79700,136663,0.0037783375314861534
2024-07-04,LG,003550,80100,82800,79900,82700,261122,0.03764115432873272
2024-07-05,LG,003550,83100,84000,82500,83100,233020,0.0048367593712213
2024-07-08,LG,003550,82100,82700,81200,81200,81863,-0.022864019253910906
2024-07-09,LG,003550,81800,82600,81300,82100,101235,0.011083743842364546
2024-07-10,LG,003550,81500,81800,80500,80600,102549,-0.018270401948842885
2024-07-11,LG,003550,81300,81700,80500,81700,165226,0.013647642679900818
2024-07-12,LG,003550,81700,82500,80500,81600,119832,-0.001223990208078285
2024-07-15,LG,003550,82000,82000,81000,81000,80233,-0.007352941176470562
2024-07-16,LG,003550,81200,81500,80800,80900,80463,-0.0012345679012345512
2024-07-17,LG,003550,81400,81600,80500,81400,118568,0.006180469715698411
2024-07-18,LG,003550,81500,81600,80500,81000,105837,-0.004914004914004955
2024-07-19,LG,003550,80500,81800,80200,81800,115197,0.009876543209876631
2024-07-22,LG,003550,81900,81900,80700,81100,109113,-0.008557457212713948
2024-07-23,LG,003550,81100,81500,80500,80900,70500,-0.002466091245376112
2024-07-24,LG,003550,80300,81300,80300,81100,61335,0.0024721878862794533
2024-07-25,LG,003550,81300,81300,79900,80500,120603,-0.007398273736128225
2024-07-26,LG,003550,81200,83400,80800,82900,256203,0.029813664596273215
2024-07-29,LG,003550,83100,87000,82200,84300,262585,0.016887816646562026
2024-07-30,LG,003550,83200,85800,82200,84800,188472,0.005931198102016699
2024-07-31,LG,003550,84800,87300,83900,86700,464155,0.022405660377358583
2024-08-01,LG,003550,85900,86900,85400,86100,89466,-0.00692041522491349
2024-08-02,LG,003550,86000,86700,84300,85000,107636,-0.012775842044134733
2024-08-05,LG,003550,83800,83800,77400,78100,242747,-0.0811764705882353
2024-08-06,LG,003550,83200,83500,77200,77600,253466,-0.006402048655569814
2024-08-07,LG,003550,77100,80300,76600,79300,171744,0.021907216494845283
2024-08-08,LG,003550,78500,80900,77800,80300,188953,0.01261034047919285
2024-08-09,LG,003550,80300,80400,77400,78000,246295,-0.028642590286425906
2024-08-12,LG,003550,78600,79400,78000,78800,93421,0.01025641025641022
2024-08-13,LG,003550,78300,79300,78200,79200,76624,0.0050761421319796
2024-08-14,LG,003550,79400,79400,78200,78700,103562,-0.0063131313131312705
2024-08-16,LG,003550,79500,81100,79400,80500,136995,0.02287166454891998
2024-08-19,LG,003550,80600,81200,79600,80000,85634,-0.006211180124223614
2024-08-20,LG,003550,80500,80600,79400,79900,91488,-0.0012499999999999734
2024-08-21,LG,003550,79900,80300,79100,79700,70110,-0.0025031289111389077
2024-08-22,LG,003550,80100,80500,79700,80500,77464,0.010037641154328814
2024-08-23,LG,003550,80500,80800,79800,80100,67865,-0.004968944099378869
2024-08-26,LG,003550,80100,81000,80100,81000,86769,0.011235955056179803
2024-08-27,LG,003550,81300,81600,80600,80900,89457,-0.0012345679012345512
2024-08-28,LG,003550,80600,81400,80300,80800,86379,-0.0012360939431397266
2024-08-29,LG,003550,80800,81200,79800,80300,93898,-0.006188118811881194
2024-08-30,LG,003550,81100,81200,78800,79200,282873,-0.013698630136986356
2024-09-02,LG,003550,79300,80200,78600,79100,136365,-0.0012626262626262985
2024-09-03,LG,003550,79700,85900,79500,85400,563126,0.07964601769911495
2024-09-04,LG,003550,83500,86300,82300,84300,328153,-0.012880562060889944
2024-09-05,LG,003550,84800,86200,84000,85800,204286,0.017793594306049876
2024-09-06,LG,003550,86000,86300,84600,84600,130210,-0.013986013986013957
2024-09-09,LG,003550,82700,84000,82300,83900,98454,-0.008274231678486954
2024-09-10,LG,003550,83300,84500,82700,83200,87528,-0.008343265792610244
2024-09-11,LG,003550,84000,84000,82400,82500,58856,-0.008413461538461564
2024-09-12,LG,003550,82700,83500,81700,82200,246878,-0.0036363636363636598
2024-09-13,LG,003550,83100,85200,83100,84000,90303,0.021897810218978186
2024-09-19,LG,003550,85700,86100,83500,84600,250827,0.0071428571428571175
2024-09-20,LG,003550,85400,85900,84600,84700,227911,0.0011820330969267712
2024-09-23,LG,003550,85500,85500,83800,84500,87750,-0.0023612750885477762
2024-09-24,LG,003550,85200,85400,83800,85400,136187,0.010650887573964596
2024-09-25,LG,003550,86000,86000,78700,79100,488451,-0.07377049180327866
2024-09-26,LG,003550,80000,80900,79600,80800,333976,0.02149178255372952
2024-09-27,LG,003550,80800,81200,80200,80300,138402,-0.006188118811881194
2024-09-30,LG,003550,81100,81300,79100,79100,262901,-0.01494396014943955
2024-10-02,LG,003550,78400,79100,77900,78700,168966,-0.005056890012642201
2024-10-04,LG,003550,78600,79200,78000,79200,142056,0.006353240152477735
2024-10-07,LG,003550,79400,79400,78300,79300,86433,0.0012626262626262985
2024-10-08,LG,003550,78800,79000,77600,78500,198223,-0.010088272383354302
2024-10-10,LG,003550,79200,79400,77300,77300,247902,-0.015286624203821653
2024-10-11,LG,003550,78100,79000,77600,78200,105069,0.011642949547218562
2024-10-14,LG,003550,78100,79100,78000,79000,72412,0.010230179028132946
2024-10-15,LG,003550,79400,79400,78600,79100,88063,0.0012658227848101333
2024-10-16,LG,003550,78100,78600,77400,78300,117956,-0.010113780025284402
2024-10-17,LG,003550,78300,78500,77800,77800,92839,-0.0063856960408684715
2024-10-18,LG,003550,78200,78300,77400,77400,97034,-0.005141388174807249
2024-10-21,LG,003550,77900,78200,77600,77800,52675,0.0051679586563306845
2024-10-22,LG,003550,77600,78200,76700,77400,81509,-0.005141388174807249
2024-10-23,LG,003550,77700,78000,76800,77500,99034,0.0012919896640826156
2024-10-24,LG,003550,77700,77800,75600,76000,123801,-0.01935483870967747
2024-10-25,LG,003550,76000,76100,74900,75400,112880,-0.007894736842105288
2024-10-28,LG,003550,75600,77800,74900,77800,144732,0.03183023872679036
2024-10-29,LG,003550,77300,78400,77300,77800,127017,0.0
2024-10-30,LG,003550,78300,78300,76600,78000,141617,0.0025706940874035134
2024-10-31,LG,003550,77800,77800,75500,75700,253110,-0.029487179487179493
2024-11-01,LG,003550,74900,76700,73600,76700,115894,0.013210039630118908
2024-11-04,LG,003550,76200,76800,75500,76800,71599,0.0013037809647979959
2024-11-05,LG,003550,76100,76800,75900,76700,74338,-0.0013020833333333703
2024-11-06,LG,003550,76400,76900,75600,76000,104281,-0.009126466753585416
2024-11-07,LG,003550,75300,76800,75300,76100,103910,0.001315789473684159
2024-11-08,LG,003550,76600,76800,75000,75200,148170,-0.01182654402102501
2024-11-11,LG,003550,74600,75300,74000,74900,157749,-0.003989361702127714
2024-11-12,LG,003550,74400,76000,74400,74600,140554,-0.004005340453938633
2024-11-13,LG,003550,74200,75000,73500,74000,124448,-0.008042895442359255
2024-11-14,LG,003550,75000,75200,73600,73900,166865,-0.0013513513513513375
2024-11-15,LG,003550,74300,74300,71400,71400,219755,-0.03382949932341006
2024-11-18,LG,003550,71000,74400,71000,73400,151178,0.028011204481792618
2024-11-19,LG,003550,73100,75000,73100,74300,122451,0.012261580381471404
2024-11-20,LG,003550,73900,76700,73800,76300,137278,0.026917900403768513
2024-11-21,LG,003550,76100,77200,75700,76200,130841,-0.001310615989515096
2024-11-22,LG,003550,76500,78300,76200,76800,102714,0.007874015748031482
2024-11-25,LG,003550,77600,78000,76300,76600,328950,-0.0026041666666666297
2024-11-26,LG,003550,75900,78400,75800,77900,135767,0.016971279373368064
2024-11-27,LG,003550,77600,78300,76600,76900,152336,-0.012836970474967901
2024-11-28,LG,003550,77500,78500,76600,78100,152858,0.015604681404421283
2024-11-29,LG,003550,78500,78500,74800,74900,214650,-0.04097311139564663
2024-12-02,LG,003550,76300,76400,74900,75300,135001,0.005340453938584844
2024-12-03,LG,003550,76600,77400,75800,77100,170223,0.0239043824701195
2024-12-04,LG,003550,76600,76700,75000,76000,177142,-0.014267185473411104
2024-12-05,LG,003550,75300,75800,74500,74600,142139,-0.018421052631578894
2024-12-06,LG,003550,75200,76000,74600,75800,184966,0.01608579088471851
2024-12-09,LG,003550,75200,75200,73700,73800,234635,-0.02638522427440637
2024-12-10,LG,003550,74500,75000,74000,74600,176034,0.01084010840108407
2024-12-11,LG,003550,74700,76200,74600,75900,127380,0.01742627345844494
2024-12-12,LG,003550,76300,76600,75500,76200,309993,0.0039525691699604515
2024-12-13,LG,003550,75800,77600,75800,77600,164235,0.018372703412073532
2024-12-16,LG,003550,77000,77900,76300,76600,144012,-0.012886597938144284
2024-12-17,LG,003550,76200,76200,74500,75000,228538,-0.02088772845953002
2024-12-18,LG,003550,75600,76700,75100,76400,54712,0.01866666666666661
2020-01-02,LG전자,066570,71800,72100,71000,71000,284758,-0.015256588072122046
2020-01-03,LG전자,066570,71400,71900,70800,71100,369493,0.0014084507042253502
2020-01-06,LG전자,066570,70300,70500,69600,69900,337026,-0.016877637130801704
2020-01-07,LG전자,066570,69800,70600,69800,70300,265311,0.005722460658083017
2020-01-08,LG전자,066570,70300,70300,67000,67500,937438,-0.03982930298719778
2020-01-09,LG전자,066570,68100,68300,66100,66600,1565867,-0.013333333333333308
2020-01-10,LG전자,066570,67000,67500,66400,66800,797710,0.0030030030030030463
2020-01-13,LG전자,066570,66900,67000,66200,66600,600906,-0.0029940119760478723
2020-01-14,LG전자,066570,67200,69400,67100,68300,1081428,0.02552552552552556
2020-01-15,LG전자,066570,68800,70000,68600,69600,698052,0.019033674963396807
2020-01-16,LG전자,066570,69800,70000,68900,69900,440562,0.004310344827586299
2020-01-17,LG전자,066570,69800,70200,68900,69200,464204,-0.010014306151645225
2020-01-20,LG전자,066570,69600,71700,69400,71200,894609,0.028901734104046284
2020-01-21,LG전자,066570,71400,71600,70100,70100,379059,-0.015449438202247201
2020-01-22,LG전자,066570,69800,70500,68600,70400,546215,0.004279600570613384
2020-01-23,LG전자,066570,69600,69700,68600,69000,604024,-0.019886363636363646
2020-01-28,LG전자,066570,66600,67500,66600,67100,729302,-0.02753623188405796
2020-01-29,LG전자,066570,67100,68000,66900,67200,585990,0.0014903129657228842
2020-01-30,LG전자,066570,67000,67800,66900,67200,549972,0.0
2020-01-31,LG전자,066570,67200,67600,65800,65900,697360,-0.019345238095238138
2020-02-03,LG전자,066570,65400,65600,64100,64900,797729,-0.015174506828528056
2020-02-04,LG전자,066570,64400,65400,64400,65100,716163,0.0030816640986133237
2020-02-05,LG전자,066570,65600,65700,64800,65200,657342,0.001536098310291889
2020-02-06,LG전자,066570,65600,67000,65500,66800,635295,0.024539877300613577
2020-02-07,LG전자,066570,66700,67400,66500,67300,519466,0.007485029940119681
2020-02-10,LG전자,066570,67000,67000,66100,67000,364246,-0.004457652303120341
2020-02-11,LG전자,066570,67500,67600,66800,67200,462160,0.0029850746268655914
2020-02-12,LG전자,066570,67000,68300,67000,67900,487071,0.01041666666666674
2020-02-13,LG전자,066570,68200,68400,67000,67100,699540,-0.01178203240058906
2020-02-14,LG전자,066570,67200,67600,66700,67000,354348,-0.0014903129657227732
2020-02-17,LG전자,066570,66900,67300,66000,67000,560384,0.0
2020-02-18,LG전자,066570,67900,70000,67700,68900,1338368,0.028358208955223896
2020-02-19,LG전자,066570,69300,69400,68000,68800,636116,-0.0014513788098693414
2020-02-20,LG전자,066570,68700,69000,66700,67200,677402,-0.023255813953488413
2020-02-21,LG전자,066570,66000,67000,65800,66100,531902,-0.016369047619047672
2020-02-24,LG전자,066570,64800,65000,63100,63300,874557,-0.04236006051437213
2020-02-25,LG전자,066570,62200,63500,62100,63000,956415,-0.004739336492891044
2020-02-26,LG전자,066570,62100,63700,61500,63300,607215,0.004761904761904745
2020-02-27,LG전자,066570,63000,63600,62000,62400,524379,-0.014218009478673022
2020-02-28,LG전자,066570,61400,61700,60000,60400,932828,-0.03205128205128205
2020-03-02,LG전자,066570,60300,61200,59600,60100,711979,-0.004966887417218513
2020-03-03,LG전자,066570,61500,61700,60000,60200,587763,0.0016638935108153063
2020-03-04,LG전자,066570,60100,61200,60100,60600,520867,0.006644518272425293
2020-03-05,LG전자,066570,61300,61900,60800,61500,573595,0.014851485148514865
2020-03-06,LG전자,066570,60900,61100,60200,60300,542438,-0.019512195121951237
2020-03-09,LG전자,066570,59000,59300,57500,57800,1001568,-0.041459369817578806
2020-03-10,LG전자,066570,58800,61400,58400,60000,1500440,0.03806228373702414
2020-03-11,LG전자,066570,60000,61000,58100,59000,938290,-0.01666666666666672
2020-03-12,LG전자,066570,58900,58900,55000,55500,1649095,-0.05932203389830504
2020-03-13,LG전자,066570,51100,54500,50600,52500,1968749,-0.05405405405405406
2020-03-16,LG전자,066570,53100,54200,50400,50400,948845,-0.040000000000000036
2020-03-17,LG전자,066570,48000,52000,48000,49450,1004008,-0.018849206349206393
2020-03-18,LG전자,066570,50200,50800,47700,48000,886739,-0.029322548028311468
2020-03-19,LG전자,066570,48900,49600,43650,43650,1601945,-0.09062499999999996
2020-03-20,LG전자,066570,44600,45700,43550,45100,1539670,0.03321878579610549
2020-03-23,LG전자,066570,42350,42850,41600,41850,1186795,-0.07206208425720617
2020-03-24,LG전자,066570,42700,44450,42200,44400,1316623,0.06093189964157708
2020-03-25,LG전자,066570,48400,48850,46800,48500,1506779,0.0923423423423424
2020-03-26,LG전자,066570,49450,51300,48600,49000,1377158,0.010309278350515427
2020-03-27,LG전자,066570,51300,51500,48000,49400,1110394,0.008163265306122547
2020-03-30,LG전자,066570,48400,49200,47100,48500,937027,-0.018218623481781382
2020-03-31,LG전자,066570,49100,49500,47600,48200,1106424,-0.006185567010309256
2020-04-01,LG전자,066570,48250,50800,47850,48100,1298461,-0.0020746887966804906
2020-04-02,LG전자,066570,49100,50000,48500,49300,1071663,0.02494802494802495
